x1,x2,x3,x4,x5,x6,x7,x8,x9,y
1.0,0.232020994557192,0.543073111229048,-0.915436368015404,-0.768503986509404,-1.3154790005903,0.226942851512272,0.489673991312648,-0.676520353872579,1
0.0,0.0471893871497673,0.244616606960313,2.67083445505363,0.253460624190697,-0.930594821136934,-0.821532371350228,-0.898716479366326,0.238052150916689,0
0.0,1.09024389137551,-1.06343957482066,-1.4334198113337,1.53182218889073,-1.85211216017008,-0.57947464222602,0.761114111037377,-0.351338762679205,1
,-1.73878094947081,0.94561320070783,1.4234763785915,0.571049650582484,0.516654805139825,0.176353363417593,0.913303042504123,0.854277528900809,1
0.0,0.315516051627795,-0.325600515960447,-1.8711804470472,-2.08530674766312,-0.798229935610183,-0.0260724791156955,1.14362513205192,-0.535943285302505,1
1.0,-0.65708181508954,1.54309877734778,0.117902179944715,0.440734718823675,1.13483724310354,0.403431183695687,-0.729406269935659,-0.907340106552942,0
1.0,0.689911422865788,-0.760813708373639,-0.85245911032597,1.26958607012962,0.714110036507401,0.927015970738157,-0.685773494711348,1.01949113731359,0
1.0,0.915451201882984,-0.595865910390996,-1.09447764933118,-0.202014826718363,0.713932454092642,1.04343788540625,0.353570266973315,-0.0460094515573627,0
,-0.493203831758545,0.124007578236887,0.191483859899268,0.315995299359544,-1.06809188660921,-0.467167531163435,-0.677208449733692,1.07236691561054,1
1.0,-1.11799749089787,-0.892347286721982,0.78536086605514,-0.585623705474233,-0.0198901267680718,,1.3145037810407,-1.52686902600762,0
1.0,-0.261600659481157,0.452531082027636,1.66234070466724,-0.0984808754191196,-0.405979034137919,0.0024062082087759,-0.732216201672017,-0.619667421032044,1
,1.37228033955121,1.03649802424287,-0.657073138166977,-0.857058720036753,0.352763153842377,0.901851807981817,0.277544127702182,0.519780799270717,1
0.0,-2.49662851471241,-0.46772205821239,-0.138296406747096,-1.90143619012372,-0.0583639845540191,-0.458366476349645,0.72937497082364,0.75768031578073,0
,0.684614401733945,-0.736973170332986,-0.918862863846993,-1.25276646595591,-0.29525238679371,0.386936228052425,-1.18940263415313,-1.30373931668177,0
1.0,-0.136126358646864,0.571789837828342,-0.792863494133714,1.21933033606107,0.803274844525987,0.79718155336948,1.79421076677666,0.503340314816297,1
1.0,-0.965470192814051,-0.395515093989633,-0.142400326590795,1.09855693607047,-0.804515142475076,0.185245645858632,-1.71194663212793,-0.783080745977454,0
0.0,-0.306395656310857,0.0714259850300951,-1.55914274881164,0.73796374119573,-0.72416529774054,-1.14307120030296,-0.254395063090493,-0.744081266632924,0
1.0,0.758885880281874,1.24886835166459,-0.0606401647302836,-0.871355805551345,0.222987435001022,,-0.363831166301367,-1.63430979349019,1
0.0,-0.947621420847377,0.0836348987541324,-1.81255409699801,1.04257413106723,0.0721881144332924,-0.846933314339012,0.496146209599728,-0.168158100449848,0
1.0,1.23136812904121,0.211822612051627,0.610503452924896,-0.0104021721473146,0.955866593600088,0.748654143641275,-1.71371879797224,1.65893235612689,0
0.0,0.519832312122721,-2.10603725246075,-0.0061790601129626,-0.751204767067003,-1.0888617737571,-0.776434088676988,-0.534043645191766,-0.821431894512038,0
0.0,-1.0111036901997,1.04233094336452,0.345070571261796,-0.453287979924051,0.061504019622282,0.666415575436374,1.95524909014642,0.155227417578984,0
0.0,0.342292198748156,0.131054792364395,-0.163299790836697,-0.143916462910309,0.299074547076003,0.570150462530455,1.89905338503016,-0.10546497985222,0
1.0,-1.18744766178185,0.133039638581444,1.97960243901087,-0.941274269834317,1.71589661258677,1.13429281075321,-0.51898054188342,0.918237352016587,1
1.0,-0.283346767537863,-0.489758798640236,-1.88894221884973,-0.56670033051444,-0.490350200326287,,-0.203870689249339,-0.837881045119312,0
0.0,0.557352569777866,0.809246511421879,-0.0838725065553405,-1.88027160318464,0.498693562137832,0.272260775554857,-1.44935782686397,-0.766918518053029,1
,0.546920327800012,-0.0815095577381246,-0.0357014018782107,0.658297163440245,0.579268926018482,0.308680317308826,-0.0631768063734469,0.842907168850065,0
1.0,1.54361289079924,-0.82635713489062,0.204023120324617,1.91292079509907,-0.418116897377639,0.407261103518155,2.3128433396896,0.67772268984165,1
,1.83474740804532,0.120443751976906,1.96201726670777,0.285210165456985,-1.04149862139631,0.537323418161203,-0.571822103755303,0.114680896464096,0
,0.78489530564877,0.507301130047658,-0.0232909374875975,-0.880992195010284,0.05998435656045,0.804500874928974,0.183452998593099,0.258667025784328,1
0.0,-0.237443820159669,-0.181686700310009,-0.519806088762681,-2.14567797728094,-0.757749961132819,,0.763567260172318,-1.13567421960611,1
0.0,-0.905951031775125,-0.156196360336165,-1.11976794004419,0.510975389604969,-0.714049279977864,,-0.542022814570069,-0.841366977600144,0
,-1.2427277542636,1.86402364704911,0.119404066053801,0.986130268270089,0.556650424271407,-0.147355328944588,0.320472135793186,1.87546618100592,1
0.0,0.857091746441129,1.19991326096267,1.01397205237203,-0.808095482176583,0.654762153740408,0.374860057862775,-0.802014097753547,-1.8055173123497,1
1.0,0.320067527445326,0.489962009229905,0.620260471271432,0.290854938882736,-1.94175633198369,0.0289684637448664,0.115964095496722,1.11404707211424,0
1.0,0.51036345793348,-0.168008517967232,-0.422240282494616,-0.93068150182728,-0.295972646316642,0.236807408543517,2.14703187899874,-1.32318847093438,1
1.0,2.4910072433908,0.886418444091151,2.09949647339315,1.33343765072499,0.373666857278155,1.6695365585964,0.59159361957319,-0.945582951088841,1
1.0,0.206641378937653,1.07760864929554,0.0093984391518048,-2.24160617309045,-0.36486419881626,0.743430467719201,-1.00749854760199,0.142986673421325,0
,-0.458330860405347,-0.35522657074193,1.49188214518666,1.21394852814034,-0.607616640564928,-0.500606145520025,-0.080592880025689,-0.711938001797026,1
1.0,0.38055162325694,-0.19686722505412,0.614729905012057,-0.745019710363004,-0.689658362471524,0.89413725445238,0.200134388433629,0.557982438328848,0
0.0,-1.53215658314968,0.708498670991058,1.00947412319962,-1.40359716324738,0.722378790288792,-0.706368614372445,0.171236041991415,-1.09204290236697,0
,0.476887790482148,0.68037044262287,-0.214602383160591,1.71112971923124,1.7388189948564,0.788891231231457,1.65504033735191,-0.543499894579898,1
0.0,0.631454925992614,0.441262969283859,0.217843405066749,0.448838595344583,-0.875038221358122,0.131749581154261,-1.41192929870543,1.42764435250814,1
,0.419088295512739,0.763120676050759,-0.0067292455363395,1.40859421333901,1.29634153695413,0.703381141775181,-0.146911623932881,3.51845170646426,1
0.0,-2.13245702084155,-0.540013243211423,-1.68827747783605,0.588018988454886,0.956635015013376,,-2.2448307624104,-0.866777598346698,0
,0.0779392564612552,-0.0049363521257973,0.930455852567045,-1.48272781574346,-1.41297619760224,0.167641298005055,0.295266165384812,0.997960544662454,1
,0.45897904912164,0.0240969964702844,0.278782204577042,-0.724884484280321,-0.475780571722904,0.511653734420876,-1.28091101111242,-1.27007863079068,1
1.0,-0.521923443726389,0.030825845439786,0.29040114968301,0.149677852364213,0.193333211049128,0.509713337446793,-1.62351286251792,-1.44077705010171,0
0.0,0.1665920207745,-0.161782943452879,-0.946844008485151,-0.962499445075081,-1.20979374264721,-0.717045996225104,-0.216796473285046,-0.101203520086965,0
0.0,-0.855577695115404,-0.219273590435974,-0.60289279495224,-0.793152761020175,1.26181533236946,-0.232655253283614,1.15950498939219,-2.17227107012126,1
0.0,-1.66531788932177,-1.06021200510907,0.524703949995794,0.892243782084355,-1.55746066010181,-1.20252657106621,-0.272874857621053,-0.483584351135165,0
,-0.31839802538038,0.002391760438037,-1.72765212837792,-0.991399033510133,-0.875214670051598,-0.201384886005597,-0.966200513218714,0.234325073276996,0
,-0.618203690015324,1.24775457409344,-0.968299392114543,0.859340410020611,0.108858717850028,0.861091470663325,0.588683129676863,-0.924623507209834,0
,0.295099416032539,0.448374109905741,-1.1445104121897,0.575336068372095,-0.322567808014679,-0.995698752190694,0.481507357264814,-0.0613701253684029,0
,1.95753814245147,-0.940065229652599,0.878814625687246,-2.13543180156543,1.38335721224141,1.8332805417533,0.15213933508329,1.33709993156665,1
1.0,-1.0668188172215,-0.124461564099696,-2.95917677791857,-1.28608861005905,3.33824746755134,0.298469739066981,-0.494861820244946,-0.642489668482664,1
0.0,0.4125466443362,1.0826154724741,0.759854511997373,-1.39266081328124,1.61194162077533,0.619779644609677,1.42883599308547,-0.97872258499393,1
1.0,0.378791759761606,-2.17296346556046,0.645821476918162,0.967218157005903,1.35635675526764,0.280453464849637,0.486087938120694,-0.865465478567178,0
0.0,0.0659294913602087,-0.139503375860384,0.740350167407931,-0.886733647694008,1.48312244545302,0.0006076241956814,0.441946878037666,0.77418359718692,1
1.0,-2.14166157053611,2.78684545606382,-0.599432587539806,1.78983223047023,1.38143659999036,0.592562046877127,-1.50454571807654,-0.181866632927403,1
0.0,0.119337356331546,-0.923787085108785,0.268337390023797,-0.697272378534358,-0.648918203218458,-1.52734628366262,0.0009996636009861,0.39793481809351,0
0.0,-0.691075851042667,-0.0277305515760776,1.15632477732504,0.0808316971790348,1.4656314331304,0.159375678618502,-0.54043998345918,-0.269055777777991,0
1.0,0.692297968801884,0.632092874757721,0.0453137766406187,1.1084550337277,0.342005056894612,-0.361819335766331,-0.166739428753616,-0.885589356917352,0
,-0.676968104035212,-1.56120952401624,0.597075175645048,-0.730996351828028,-0.0976631323796944,-0.804906871048376,-0.813240375847815,0.65133359637521,1
,0.85968227637746,0.0320413367629272,1.21233226873672,1.85030266620628,-0.375296529895178,-0.0258560155072286,-0.842385717268984,0.82499831554276,0
0.0,-0.54148924387878,-1.17175746600661,-1.55584827159676,-0.682759894328124,0.324054963081352,-0.605832558001516,0.980008252054388,-0.74874066610782,0
,-0.166812674060418,-1.77217077928482,-0.909417570859409,-0.0308339987821681,0.268987512467512,-0.193781201156056,-0.130118951024279,-0.225120953417754,0
0.0,-1.51900993098466,0.374603360711475,-0.345747590660199,-0.0494993842306099,0.979148605225874,-0.463083648927311,-1.71313007678879,0.676754865096925,1
,0.244268151187539,0.344377920619212,0.135419998238177,-0.109642223118183,-0.135782148304573,0.980815995252924,0.150050813696815,0.225792796973407,1
0.0,-0.161842821741591,1.03971562810351,-0.883493341396202,-1.02141526712828,-0.291584693616291,1.19218075973397,-0.192547980467002,-0.521129822240812,1
1.0,0.407734071948127,1.72570697174158,-0.450829327758945,-0.189557917423048,0.414504641117196,0.730809607353176,0.0479400467849899,0.982836814908044,1
0.0,0.405856548557447,0.201641237515432,-1.69859545714337,-0.146241142999709,0.791426436208534,0.53282152736952,0.0588423503757451,-0.412282236789344,0
1.0,-0.544551247499658,0.627940891424034,0.472046516293728,1.33701237688252,0.947165975088954,0.67245401236206,2.07741800366037,0.736997989922641,0
1.0,0.565305381723935,0.526079098296761,1.88740660167568,-0.38242305766827,-1.08067760319317,0.666889638800805,0.31871386419014,1.15758211001385,0
0.0,0.506262589960154,-0.517840865826669,-0.910791909735388,0.174797472801946,-1.00860308703523,-0.488095538081444,0.841545810719513,1.77981494110353,0
1.0,-1.7201402829993,-1.00803209394529,-0.000596357032349,-0.945210713476588,-1.09700522670855,-0.677229179046159,-2.1253198629167,-1.26193625845681,0
,0.148592230854958,-0.580137018397615,-0.417550225218903,-1.53601376517644,0.1186736187591,-0.264126659127677,-0.977299036952534,-0.647644288131818,1
1.0,-0.294889985017488,0.193026898235509,-1.26066850215954,-0.259198848803665,-0.83950088541072,-0.127807837402344,-0.377989919779336,0.187279604378593,1
,-0.80730250955902,0.858588416270621,0.16581483635791,0.31784853758868,0.797257394906754,0.974193422371988,-1.51069366856375,-1.38931429899948,1
,1.39333132003613,-0.969943277218984,-0.27195149545933,-1.25970712998894,-0.92578355235168,0.93354702193007,0.95286737062906,1.66870337741725,1
,0.567366725992461,-0.158526132162363,-0.289418576238473,0.747651438103861,-2.07657722265549,-0.501930208303841,-1.38760082243641,-0.34837796955663,1
0.0,-0.970232355276468,0.135590724827103,1.09342564396623,0.882548142489694,0.796477376172384,,-0.875434991018913,-0.175145276509497,0
0.0,-0.868198391850849,-0.0933791262245664,-1.11133871489943,-0.863416693416112,1.70256680601309,-0.458438827626723,-1.42089476959135,-1.17836789155254,0
0.0,1.71917317293896,0.641534641626239,-1.49919456181971,1.6654863532699,0.899319953507171,0.551777778712934,-0.705196185206372,0.845279241916554,1
1.0,0.379856536013376,0.32108756757264,2.10232926381493,0.857697453082433,-0.205567952281302,0.722747924742249,-2.22989118054799,0.109251897370286,1
1.0,1.56685904223692,0.658208340445174,0.421866295298349,-0.0444660979683548,1.80297457058203,0.490799014707227,-0.669711541779417,0.0726010826518976,1
1.0,-0.592177072393291,-0.505227402223339,0.575406784899809,-0.223355186523027,-2.34880465814742,-0.536296868375551,0.192387048907378,-0.550931662097903,1
1.0,0.416335546161471,1.16795284451158,-0.211798784590708,-0.838077818959755,0.162705597028052,0.0288999912341592,-1.58127631549014,0.35509274092005,1
1.0,-1.3674350684442,-1.18270094922784,-0.597858989573123,-0.130040343779458,-1.02763404865397,0.105423918466619,1.99643234131548,1.73949477462992,1
1.0,-0.0880617008146297,-1.49504789236112,-1.14848790259566,0.68150585242075,-0.947604635292518,0.20702547146645,-0.78220933498273,0.396930347711442,0
0.0,1.15592605488879,-0.266931077120729,-1.60783710260937,-0.148275275835708,0.183919699906462,,1.37188081961543,-1.3001459860721,1
0.0,2.58191469257847,0.828442494508732,1.09676586865062,0.587023930184548,0.715239232622863,1.25542596672431,-1.88315110459854,-0.56304813071643,1
1.0,0.308792179560069,-0.462780931288701,1.18566103429991,0.287550498966925,-0.512813494067581,0.722998757855302,-0.880233093031893,0.148878925663706,0
0.0,0.170513752106152,-0.591379967654964,-1.44577448125429,-0.605128414159895,-0.469381879761403,-1.27014618744362,1.30877413055804,0.056262576698481,0
0.0,0.764524023289325,-0.454712008989228,-1.02452022410506,1.34315084789192,-1.06072648901374,-0.453076576278551,-1.19242866199452,0.399932933795426,1
0.0,-0.837562914531028,0.139667934871824,0.146865232200949,0.334509221004313,2.47158760210091,0.949932909089918,1.04700128498487,0.805254222776303,1
0.0,-0.33018448118651,-0.40960796909373,-0.511311552419301,-0.869796143255576,-0.38108316449479,0.582193304308389,0.425379751315705,1.42382158820444,1
1.0,0.25154259101137,-1.13939431375887,-0.433774492772901,0.673996792831784,-0.11055954863073,0.124622270484769,-1.00403215282971,-0.268310563487662,1
1.0,-0.256137399203093,1.69547818166664,2.39195464330103,-0.110595789365234,-0.74760639342975,0.978791721336925,0.449308814347303,-0.434693947067685,1
1.0,0.104285162257719,0.760829756089758,-0.0251979381834072,-0.302271222017679,-0.516056878994891,0.72104908969023,-0.840017499843701,0.725395204503421,0
1.0,1.08340021312559,-0.0334987551387213,0.505461617662978,0.30609123845621,-0.635539939146842,,1.42189455316228,-0.934421049378572,0
,2.29725149777284,-0.621177329726872,-0.108966683395299,0.894073609207359,-1.15286350746694,0.755579294207981,-0.0839119360222948,-1.97218541133529,1
,0.112561537687687,-0.540204083517189,1.43276312149573,0.330371271717347,1.4984949724681,0.342336312879775,-1.25727667281432,-0.512880480727139,1
0.0,1.04192477500462,1.12583789031021,-0.785632305547417,-0.363295455928471,-0.229051622045569,-0.0801538076622551,-0.922971017541767,0.599984281225565,0
0.0,0.263123784459228,-2.73161595041035,-0.565608931794348,0.714595314087068,0.413535008958615,-0.0917564615085641,-1.06702555055913,-0.038579767957567,1
1.0,-0.85601918312749,-0.223476763158418,-0.502776492441337,1.39769039548122,-1.24903504566562,-0.185012268870363,1.82935571826425,-0.567169640763708,1
,2.06705551747954,-0.399627218973021,-0.108756825159891,-0.723210126028009,0.240075737064499,1.12819969371445,-0.0948892310976503,0.946844953099228,1
0.0,1.32504753498305,-1.10318980097613,-1.1041214142672,0.129284818219513,0.0606983809253794,0.176374777016633,2.20325050800876,-0.0513725634015928,0
1.0,-0.0888657630554315,2.33380967666453,-0.269342275238282,-0.0306518496949138,-0.484190586791416,0.69069327690675,-0.626267385187602,-0.610044476688701,0
1.0,0.517153129899749,-0.521217247319766,-0.220869921406032,0.0881167258977318,-0.968722088255575,-0.112581519941432,-1.04395752648728,-0.114139507507042,0
0.0,0.0527903642449097,0.158475741848334,0.484766664293696,-0.739485454526528,0.674234927346826,-0.390124402996941,-2.48414943610945,1.61322364471674,0
