 0.000000e+00 -8.568800e-01  3.299591e-01 -6.579585e-01 -3.436180e-01  7.885070e-01 -1.611283e-02 -1.297244e+00  1.104377e-01 -3.490094e-02
 0.000000e+00  1.747760e-01  2.904467e-01  4.097307e-01  1.115260e+00  2.346884e-01 -5.312522e-01  1.825776e-01  1.434361e-01  1.641369e+00
 1.000000e+00 -7.047825e-01 -1.270007e+00  2.161070e-01 -2.087447e+00  1.068356e+00 -2.119839e-02  1.137553e+00  3.610082e-02 -6.341254e-01
 0.000000e+00 -2.535722e-01 -1.628813e-01 -2.288700e+00  1.998503e-01  1.279326e+00 -5.789812e-01 -6.916988e-01 -2.387519e-01  4.553410e-01
 0.000000e+00 -1.101300e+00  1.368443e+00 -1.340196e-02 -2.885287e-01 -8.346429e-01  4.084406e-01  1.765159e-01 -8.597998e-01  1.793739e+00
 0.000000e+00 -2.550746e+00 -3.128459e-01  6.084885e-01 -2.692320e-01 -8.167608e-01  1.128978e+00  5.889446e-01  1.679136e+00  2.385599e+00
 1.000000e+00 -1.008779e-01 -6.848106e-02  1.430570e-01  3.204682e-01  6.897079e-01  3.938780e-01 -4.302418e-01 -6.658666e-01 -9.909892e-02
 1.000000e+00  2.045706e+00  2.135325e-01 -7.805383e-02 -1.918276e-02  4.104216e-01  8.148483e-01  1.583308e-01 -1.254853e+00  1.097118e+00
 0.000000e+00 -2.364126e+00  1.626938e-01 -1.256014e+00  2.185500e-01 -8.512974e-01 -7.103486e-01  9.591975e-01 -1.263162e+00  2.831292e-02
 1.000000e+00  4.534960e-01  1.335107e+00  6.374026e-01 -1.605018e+00  4.410645e-01 -1.855604e+00  1.283367e+00 -5.084584e-01 -5.941548e-01
 0.000000e+00 -2.506660e-01  4.998933e-01  7.140726e-01 -8.948709e-01  1.526000e+00  7.668304e-02 -3.157958e-01 -5.212640e-02  4.819298e-01
 0.000000e+00  8.148167e-01 -1.146031e-01  1.195245e-01 -1.077831e+00 -1.925143e+00  9.558766e-01  2.805636e-01 -2.842332e-01 -7.320268e-01
 0.000000e+00  6.533764e-01 -7.553674e-01  4.776402e-01  9.113080e-01 -1.399387e+00  6.157491e-01  3.539698e-02 -1.928584e+00  3.779591e-01
 0.000000e+00  9.179295e-01  1.172292e+00  5.221338e-01  1.096344e+00 -7.878163e-01  2.275815e-01  6.447041e-01 -6.760219e-01 -9.734524e-01
 0.000000e+00 -5.441967e-01 -2.321381e-01 -1.739628e-01 -2.579469e-01 -1.983675e+00 -1.098609e+00 -1.331421e+00 -5.099594e-01  2.032443e+00
 1.000000e+00 -9.946186e-01 -9.938835e-01 -4.976271e-01 -4.482312e-02 -1.731219e+00  4.399058e-01 -2.316688e+00 -9.562996e-02 -2.260409e-01
 1.000000e+00 -6.824558e-01 -2.455941e-01  7.265549e-01  6.832299e-02 -1.014469e+00  2.707251e-01  3.134191e-01 -2.658869e-01  1.966913e+00
 0.000000e+00  3.156171e-03 -1.286743e+00  8.166474e-01 -7.158833e-02  2.043566e+00 -6.976508e-01 -6.182368e-01 -1.337402e+00  5.590245e-01
 0.000000e+00  1.060342e+00  1.532063e+00  1.833120e+00 -5.863966e-01 -4.738501e-01  1.190916e+00 -7.302651e-01 -6.210082e-01 -1.530203e+00
 0.000000e+00  1.997135e-01 -1.839843e+00  1.198737e+00 -3.033971e-01 -5.995125e-01  2.045280e+00  8.326841e-01  1.107118e+00  4.416223e-01
 0.000000e+00 -2.563676e-01  3.074315e-01 -2.479282e-01 -8.558783e-02 -4.579177e-01 -1.313786e+00  9.744311e-01  9.598614e-02 -2.687821e-01
 0.000000e+00  4.917436e-02 -7.517709e-01 -2.226372e-01  4.778946e-01 -2.958115e-01 -3.628416e-01  9.454948e-01 -1.179634e+00 -5.528871e-01
 1.000000e+00 -1.155410e+00  4.879729e-02  2.062822e+00  1.072554e+00  1.349356e+00  1.600159e-01 -1.081665e+00 -7.369792e-01 -1.438567e-01
 1.000000e+00  1.630945e+00 -5.051321e-01  3.097098e-01 -1.498863e-01 -2.180881e+00  1.006992e+00 -4.649982e-01  3.307068e-01  4.000008e-01
 1.000000e+00  6.288065e-01  1.268312e+00  1.735453e-01 -5.014277e-01 -2.387331e-01 -2.411743e-01 -1.484261e+00  1.144435e+00 -5.458196e-01
 1.000000e+00  2.082615e-01  7.096020e-01  8.188773e-01 -4.017249e-02  3.493011e-01  9.139393e-01  3.345951e-01 -4.295424e-01 -1.473975e+00
 1.000000e+00  2.899567e-01 -3.541655e-01 -7.393461e-01  6.580164e-01  4.114507e-02  8.233887e-01 -2.800200e-01  2.790915e-01  1.912373e+00
 0.000000e+00  1.966659e+00 -8.873365e-01  9.842047e-01 -1.412710e+00 -1.678143e-02 -9.374053e-02  1.023960e+00  3.681193e-02  2.495892e-01
 1.000000e+00 -7.612201e-01 -6.609354e-02 -7.230583e-01 -1.230503e-01  6.353234e-01  1.826960e-01 -1.564520e-01 -1.003163e+00  1.347751e+00
 1.000000e+00 -3.319509e-01  1.616714e+00 -1.352746e+00  5.851555e-01  3.918619e-01 -5.029429e-01 -1.403786e+00  1.019823e+00  2.296172e-01
 0.000000e+00 -1.631406e+00 -6.908217e-01  1.997675e+00 -2.473193e+00  1.509549e+00 -1.105496e+00 -8.459479e-02  1.288316e+00 -7.850425e-01
 0.000000e+00 -8.661457e-01 -2.903171e-01 -9.490885e-01 -9.282246e-01  1.062422e+00  1.446915e+00 -3.580433e-01  1.192671e+00 -1.667254e+00
 1.000000e+00  1.740369e-01  1.170981e+00  1.200648e+00 -1.623809e-01  1.906565e-01 -1.096087e-01  2.008274e+00 -6.294016e-01 -1.693505e+00
 0.000000e+00  3.939109e-01  1.084628e-01 -1.255953e+00 -3.698315e-01 -1.999105e+00  2.585169e-01 -1.829908e-01  5.679487e-01  4.370238e-01
 0.000000e+00  5.399566e-01 -1.807325e+00 -1.527291e+00  1.209278e+00  1.873873e+00  7.498685e-01 -5.329374e-01 -7.157828e-03 -1.658822e+00
 0.000000e+00 -3.783360e-01 -1.147812e+00  3.121175e-01  1.586462e+00  1.684140e-01 -9.409200e-01  5.232271e-01 -4.974154e-01 -1.132439e+00
 0.000000e+00  1.390863e+00  3.387922e-01 -5.294406e-01  4.756803e-01 -4.923430e-01  9.227545e-01 -9.544389e-01  4.446223e-01  5.374821e-01
 1.000000e+00 -2.595753e-01  4.342217e-01  4.577834e-02  5.761183e-01 -1.152970e+00 -1.210162e+00  1.123041e+00  1.437585e+00 -4.173014e-02
 0.000000e+00  1.119032e+00 -7.853305e-01  4.742934e-01  9.299799e-01 -9.390001e-01 -8.314697e-01  5.241709e-01  8.307441e-01  2.008337e-01
 1.000000e+00 -1.361283e+00 -6.474816e-01  2.907228e-01  3.736643e-01  1.737231e+00  2.020075e+00 -1.463961e+00  3.308303e-01  5.984607e-01
 1.000000e+00 -5.275254e-01  9.958778e-01  6.106339e-01  6.294644e-01 -1.061956e+00 -1.720354e+00 -1.111933e+00  9.663342e-01  3.635511e-01
 1.000000e+00  1.528305e+00  1.739945e+00  7.478128e-01 -7.141204e-02 -9.175699e-01  1.066197e+00  4.006412e-01 -5.333680e-01  1.389768e+00
 0.000000e+00  1.448409e-01  1.849510e+00 -5.880845e-03  3.990815e-01 -6.016662e-01 -1.013329e+00 -6.005990e-01 -4.628509e-02 -1.873724e+00
 1.000000e+00 -1.238909e-01 -2.431892e-01  6.592464e-01 -1.049273e+00 -1.079843e+00  5.063581e-01 -8.274954e-01 -9.016620e-01  8.303212e-01
 1.000000e+00  1.808803e+00 -1.667472e+00 -1.983486e+00  4.917973e-01  6.695979e-01 -2.989990e-01  1.420556e+00 -9.350999e-01  5.881668e-01
 1.000000e+00 -1.145397e+00  1.331934e+00  1.535516e+00 -1.639617e+00  2.309986e-01  4.420879e-02  1.059221e+00 -7.318709e-01  1.213771e+00
 0.000000e+00  4.898397e-01  1.275655e+00  9.651793e-01 -5.024301e-01  9.730488e-01  1.187722e+00 -9.114357e-01  1.044216e+00  6.782061e-01
 1.000000e+00  2.069211e-01  3.920073e-01 -6.358125e-02  1.043815e+00 -7.592282e-02  1.550178e+00 -1.298790e+00 -1.677894e+00 -1.487994e+00
 1.000000e+00  1.531581e+00  1.740138e+00  6.685616e-01 -9.613883e-02  3.152918e+00  1.390441e+00  1.104112e+00  5.768624e-01  1.470032e+00
 0.000000e+00  4.038965e-01  9.359464e-01  6.806886e-01 -2.707799e-01 -7.119262e-01  6.600687e-01  3.373799e-01 -1.625429e+00  2.491958e-01
 0.000000e+00  9.812061e-01  9.489090e-01  1.374129e+00 -2.283252e-01  8.717298e-01  2.605356e-01  4.468030e-01  6.358167e-01  1.476503e+00
 0.000000e+00 -5.368978e-01 -3.186186e-01  2.161630e-01 -1.858452e-01 -1.953035e+00  1.127581e+00 -1.991955e+00 -1.347486e+00 -1.549751e+00
 0.000000e+00 -2.574064e-01 -1.913820e-01  3.533322e-01 -7.211793e-01 -6.967680e-01  6.315310e-01  3.549107e-01 -6.190473e-01 -1.261475e+00
 0.000000e+00 -4.162332e-01 -7.230296e-01 -8.051354e-01  3.092240e-01  4.357923e-01  1.712500e-01 -1.760690e+00 -7.220378e-02 -5.238992e-01
 0.000000e+00  5.267684e-01 -1.098703e+00 -1.129904e+00 -3.557626e-01  1.142921e+00  9.043365e-02 -1.082955e-01  1.989797e-01  3.782441e-01
 1.000000e+00 -6.632680e-01 -7.674782e-01 -6.556850e-01  9.886563e-01  1.091971e+00 -1.332567e+00 -7.745580e-02  1.094382e+00  2.267912e-01
 1.000000e+00  1.133762e-01 -4.337696e-01 -1.029428e+00  6.734433e-01  2.249002e+00  4.440395e-01 -1.054809e-02 -1.696939e+00  1.130223e+00
 0.000000e+00 -1.210931e-01  1.528154e+00  1.934931e-01 -8.161819e-02  1.147795e+00  2.099199e-01  3.132625e-01 -4.457793e-01  4.006956e-01
 0.000000e+00 -4.727703e-01  5.844088e-01  8.021809e-01  1.176430e+00  5.247629e-02 -2.036180e+00 -2.019611e+00 -8.985134e-01  9.651775e-01
 0.000000e+00  9.403505e-01  1.929387e+00  2.706946e-01  1.085272e+00  9.119611e-01  5.482933e-01  4.680271e-01  1.547819e-01  9.792706e-01
 1.000000e+00  8.832310e-01  5.663117e-01 -1.984961e+00  7.229524e-01 -8.898365e-03 -1.066106e-02  1.766770e+00  4.151670e-01  7.017993e-01
 0.000000e+00  1.225667e+00 -8.278349e-02  1.083279e+00 -4.220435e-01  4.295944e-01  7.267117e-01 -8.804549e-01  1.236973e+00 -1.207280e+00
 1.000000e+00  1.870390e+00  4.284731e-01  1.115888e+00  1.741796e+00  1.807612e-01  2.192756e+00  7.962114e-01 -4.540650e-01 -3.156551e-01
 0.000000e+00  4.167786e-01  1.405502e+00 -7.840335e-02 -3.638214e-01  7.713515e-01  4.529654e-02  9.024989e-01 -1.192152e+00  3.954640e-01
 1.000000e+00 -3.440575e-01  6.969994e-01  1.006543e-01  5.283516e-01 -1.385665e+00  7.952258e-01 -9.550142e-01  3.924065e-02  1.435498e+00
 0.000000e+00  1.107085e-01 -4.567212e-01  1.744360e-01  2.181271e+00 -9.216972e-01  2.347692e-01 -1.351779e+00  3.203499e-01 -4.875633e-02
 1.000000e+00 -1.426599e+00  4.334178e-01  2.482491e+00  7.273107e-01  2.326573e+00 -2.861183e-01  4.963723e-02 -4.097363e-01 -4.524160e-01
 0.000000e+00  1.134534e+00  1.899541e+00  1.073213e-01 -6.690901e-01 -2.012860e+00  2.698302e-02 -1.557163e+00 -3.108115e-01 -2.345914e-01
 0.000000e+00 -2.619322e-01  1.291521e+00 -9.426793e-01 -1.364805e+00 -2.388981e-01 -1.318781e+00  2.214582e+00 -6.105469e-01 -8.666712e-01
 1.000000e+00  2.971629e-02  5.340163e-01  1.605400e+00 -1.230523e+00  3.540753e-01  1.406571e+00 -2.886473e-01  4.695079e-01 -1.386913e+00
 1.000000e+00  5.117681e-01  6.699016e-01  3.226687e-02  1.018788e+00  1.010246e+00 -5.359257e-01 -3.173012e-01  1.042831e+00  1.406244e+00
 0.000000e+00 -1.524409e+00 -5.762680e-01  9.060987e-01 -1.204596e+00  8.728635e-01 -2.191550e+00 -1.553190e-01  1.542653e+00  2.914012e-01
 0.000000e+00  9.088969e-01 -1.192790e+00 -6.640263e-02  2.522662e+00 -1.645326e-01 -7.030962e-01 -2.281036e-01  4.321185e-01 -4.616167e-01
 0.000000e+00 -3.690516e-01 -1.154028e+00  6.353108e-01 -8.436877e-01  6.103711e-01 -3.324258e-02  3.386511e-01 -1.333561e+00  2.067743e-01
 1.000000e+00 -1.967408e-01 -3.573340e-01 -1.282281e+00 -1.338175e+00  1.616092e-01  9.558820e-01 -3.270610e-01  8.338120e-01  2.152294e+00
 0.000000e+00 -8.384620e-01 -7.404953e-01 -6.159496e-01 -1.401782e-01  4.924431e-01 -1.600523e-01  5.276493e-01 -5.332995e-02  9.939283e-01
 0.000000e+00 -2.153795e+00  3.966988e-01  2.301011e-01 -1.579570e+00 -1.382433e+00  5.081798e-01  2.273258e-01  7.910685e-02 -1.178548e+00
 1.000000e+00  1.036445e+00 -3.501183e-01 -7.703297e-01  4.220723e-01 -1.108656e+00  1.463635e+00 -2.402070e-01  1.339071e+00  1.162687e+00
 0.000000e+00  2.226752e-02 -7.531349e-01  1.142841e+00 -1.274048e-01  2.589781e+00 -1.347256e+00  2.556585e-01  1.516477e+00  6.940780e-01
 0.000000e+00 -6.789146e-01 -1.553969e+00  5.461036e-01 -1.112004e+00 -1.788564e+00  6.839455e-01  1.790631e+00 -6.891048e-01 -1.304462e+00
 1.000000e+00  5.557554e-01 -4.277343e-01  5.667568e-01  1.855570e+00 -4.695359e-02 -2.584947e+00 -1.208048e-01  9.743389e-01  1.909278e-01
 1.000000e+00 -1.711390e-01  1.345868e+00 -7.238239e-01 -7.296264e-01  4.752387e-01 -1.669014e+00  8.820285e-01  2.925283e-01 -1.074610e+00
 0.000000e+00  1.026551e+00 -1.283380e+00 -1.784698e-01 -1.119706e-01  1.661149e+00  6.586372e-01 -1.237041e+00  1.364904e+00  8.142314e-01
 1.000000e+00 -1.070582e+00  1.674598e-01  1.213248e+00  1.200012e+00 -6.019494e-01  2.811114e-01 -2.562195e-01 -6.611430e-01 -2.574822e+00
 1.000000e+00  2.027689e-01  7.369119e-01  7.607601e-01  2.520579e+00 -2.749357e-01 -1.112342e+00 -1.828233e+00 -4.718154e-01 -1.756992e-01
 0.000000e+00  1.046182e+00 -1.278364e+00  1.109342e+00  2.106477e+00 -3.030895e-01 -8.188066e-01 -8.348581e-01  1.039413e+00 -1.658177e-02
 1.000000e+00 -1.100796e+00 -1.443148e+00  1.078360e+00  1.104788e+00  1.207432e+00  1.078787e+00 -1.459076e-01  2.483473e+00  2.811001e-01
 1.000000e+00  1.093977e+00 -1.737637e-01  8.095904e-01 -1.808691e+00  6.924818e-02 -1.473981e+00 -5.203777e-01  6.617462e-01  7.273218e-01
 0.000000e+00 -1.329534e+00 -7.693985e-01 -5.442585e-01 -7.993136e-01  7.913701e-01 -1.823492e+00 -1.096734e+00 -1.474258e+00  2.184248e-01
 1.000000e+00 -1.007156e-01 -4.122870e-01 -1.059091e+00 -1.220493e+00 -3.471906e-02  7.949003e-01  4.353323e-01  2.836632e-01  3.077280e-01
 0.000000e+00  2.387148e+00  1.659282e-01 -1.162242e-01  1.111382e+00  1.252100e+00 -5.192475e-01 -2.570150e+00  1.468806e+00 -8.374993e-01
 1.000000e+00 -1.795065e+00 -1.568829e+00 -7.497778e-01 -1.682467e+00  1.252945e+00  4.918258e-01  6.702473e-01  1.058856e+00 -1.179362e+00
 1.000000e+00 -1.163985e+00  7.084198e-02 -8.561117e-01  6.816754e-01 -2.796226e-01 -1.094183e+00 -9.034466e-01 -1.483935e-01 -9.184136e-01
 0.000000e+00 -1.299430e+00 -8.453701e-01  1.148297e+00  4.155947e-01 -5.397937e-01 -3.140804e-01 -1.248183e+00  5.035037e-01 -2.150624e-02
 1.000000e+00 -2.847461e+00  8.197281e-01  2.851709e-01  1.101906e+00 -1.428480e+00  4.037240e-01  1.378818e-01  4.652608e-01 -9.873989e-01
 0.000000e+00  8.822000e-02 -1.992391e-01  1.209254e+00 -7.452359e-03  1.754492e+00 -1.774444e+00  1.944774e+00  3.914840e-01 -7.116274e-01
 1.000000e+00  5.279073e-01  1.032025e+00 -3.374837e-03 -4.383044e-01  1.514295e+00  3.968612e-02 -5.664579e-01  7.346182e-02 -2.234976e+00
 1.000000e+00 -9.154679e-01 -1.499606e+00 -5.961569e-03  1.094567e+00 -2.229014e+00  6.623997e-01  9.976643e-01  7.513724e-02 -1.730808e+00
 0.000000e+00  3.855621e-01 -2.861925e-01 -4.452891e-01 -1.428479e+00 -7.103320e-01 -6.549361e-01 -3.540166e-01  1.058656e+00 -3.645232e-01
 1.000000e+00  4.829441e-01  3.441524e-01 -1.159746e+00  2.078873e-01  5.589798e-01 -3.718994e-01  1.217779e+00  2.246175e-01  3.714483e-01
 0.000000e+00 -1.449842e-01  6.428624e-01  8.066263e-01 -2.452076e+00 -7.643334e-02 -5.649112e-01 -1.558607e-02 -1.308212e+00  3.508926e-01
 0.000000e+00 -1.082953e+00  5.142951e-01 -3.856746e-01  5.394103e-01 -1.479286e-01  3.176295e-01  1.412414e-01 -2.340745e-01  1.332207e+00
 1.000000e+00 -2.003157e+00  5.496922e-01 -1.218562e+00 -3.055049e+00 -1.893633e+00  3.514100e-01  4.214637e-01 -2.879375e-02  1.096286e+00
 0.000000e+00  8.086409e-01  5.378716e-01 -3.679641e-01  7.312432e-01 -2.170065e+00  1.366311e+00  2.274252e-01 -1.473902e+00  6.866138e-02
 0.000000e+00  6.569796e-01  4.759527e-01 -3.790841e-01 -1.254556e-03  1.234607e+00 -1.336712e+00 -4.304254e-02 -1.099536e+00  4.450060e-01
 0.000000e+00 -8.068244e-01  2.315007e-01 -2.849441e-01  7.364904e-01 -7.960829e-01 -1.440635e+00  1.220411e+00 -1.412772e+00  1.091078e+00
 1.000000e+00  1.458498e-01 -1.127298e+00 -8.909814e-01  9.997851e-01 -1.550794e+00  1.602500e-01 -3.886647e-01  1.879751e+00  1.763239e+00
 1.000000e+00  4.526340e-01  1.094381e+00 -7.561375e-01 -2.974732e-01  2.651689e-01 -1.983475e+00  2.939657e-01 -2.166394e-01  6.747418e-01
 0.000000e+00  1.389103e+00 -1.952749e+00  1.632172e+00 -3.758873e-01 -8.726825e-01  7.423154e-01 -4.972173e-01  9.030387e-01  4.432636e-01
 1.000000e+00  9.434414e-02 -2.591936e-01 -1.534332e+00 -1.385448e+00 -6.070751e-01 -7.082679e-01  1.009616e+00 -1.411331e+00  1.987356e-01
 0.000000e+00 -6.597813e-01 -7.142695e-02 -1.572106e+00  1.125872e+00  1.062249e+00  3.985442e-01  6.188757e-01  1.384665e+00  6.844737e-01
 0.000000e+00  2.410713e-01  8.063811e-01  8.442576e-01  4.912332e-01 -5.926664e-01 -1.686793e-01  1.023890e+00  9.440960e-01 -1.155138e-01
 0.000000e+00 -1.245635e-01 -1.791356e+00 -5.795971e-01 -1.506306e+00 -4.504049e-02 -1.454284e-02 -1.137725e+00 -6.282278e-01 -1.684215e+00
 0.000000e+00 -2.811903e-01  1.561310e-01  4.456345e-01  1.190803e-02 -9.342214e-01 -2.216221e-01  6.751258e-02 -6.368471e-01  1.159928e-01
 0.000000e+00  3.576194e-01  9.435584e-01  1.089580e-01  1.104731e-01  1.148345e+00 -4.402815e-01 -2.306990e-01 -3.718045e-01 -1.288726e+00
 1.000000e+00 -5.704852e-02  2.029764e-01  1.636350e+00 -5.664055e-01 -1.692305e-01 -5.693414e-01 -9.412985e-01  1.109862e-01  1.005694e+00
 1.000000e+00 -5.795592e-01 -1.923473e+00  5.152727e-01 -2.628555e+00 -1.912091e+00 -1.572882e+00 -7.281932e-01  7.397392e-01 -9.032968e-01
 0.000000e+00 -6.282141e-01  2.253685e-01 -1.967438e+00 -1.342839e+00  3.663696e-01  6.919882e-01 -6.231473e-01 -6.278894e-01  1.111977e+00
 0.000000e+00  1.636267e+00 -8.163687e-01 -1.848587e+00  1.564261e+00  1.666401e-01  3.141330e-01  1.300628e+00  1.029673e+00 -2.555546e-01
 0.000000e+00 -6.062735e-01  6.003116e-01 -1.049812e+00 -9.040850e-01  1.277242e+00  5.316038e-01  7.910869e-01  9.630510e-01 -7.847940e-01
 0.000000e+00 -6.839915e-03 -2.686189e-01 -1.177634e+00  1.282662e+00  7.642683e-01  1.661700e+00  1.052359e+00 -5.023630e-01 -2.099700e-01
 0.000000e+00  5.446924e-03  5.540474e-02  4.224059e-01  1.361525e+00 -9.521536e-02  5.582152e-01 -7.767167e-01  3.296593e-01 -6.508880e-01
 1.000000e+00 -1.527281e+00  8.911243e-01 -9.718612e-01  1.466859e-01  7.692337e-01  1.065841e+00 -4.265487e-01  2.072937e+00 -7.030580e-01
 1.000000e+00 -8.542705e-01  1.693729e-01 -2.073143e+00 -4.061772e-01 -4.539728e-01  5.708512e-02  1.130694e+00  1.915646e+00  7.432277e-01
 1.000000e+00 -3.455681e-01  2.981907e-01 -1.034534e-01  4.453632e-01  2.063549e-01  5.217799e-01 -4.516769e-01 -3.106333e-01 -9.943720e-01
 1.000000e+00 -7.684909e-01 -1.473976e+00 -2.482982e+00  1.761523e+00  8.684872e-01  1.661378e-01 -6.231835e-01 -7.558614e-01  8.859914e-01
 1.000000e+00  1.222409e+00  7.562350e-01 -3.948899e-01 -3.826233e-01 -1.265928e+00 -5.887409e-01 -1.553124e+00  3.068463e-01 -1.415471e+00
 0.000000e+00  9.175347e-01 -1.301315e+00 -1.407308e+00 -1.778916e+00 -1.572353e-01 -4.245828e-01 -1.693311e+00  3.047217e-01 -4.492606e-01
 1.000000e+00 -1.364347e+00 -3.606614e-01  2.906460e-01  4.887510e-03 -1.913090e+00 -1.099593e-01  7.744187e-01  1.208055e+00  9.796218e-01
 1.000000e+00 -1.500792e+00  1.170464e+00  3.093770e-01  4.750952e-02 -1.211958e+00  4.123862e-01  4.612404e-01 -1.065058e+00  9.956213e-01
 0.000000e+00  2.248077e+00  1.047709e-01 -1.941402e-01 -5.130888e-01 -2.011598e-01  4.384656e-01 -3.270902e-01 -6.276167e-01  8.207917e-01
 0.000000e+00  4.646411e-01 -6.325984e-02  6.653780e-01 -3.224251e-01 -8.143845e-01  1.163482e+00 -7.261555e-02 -2.188064e+00  8.629585e-01
 1.000000e+00  1.012281e+00 -1.217235e+00 -1.396356e+00  3.318769e-01 -1.418835e+00  1.563122e+00  5.225411e-01 -1.108744e+00 -1.994002e-02
 0.000000e+00 -1.267893e+00 -1.112979e+00 -1.165832e+00 -5.873723e-01  4.505437e-01 -5.799447e-01 -3.352243e-01 -3.446610e-02 -4.928397e-01
 0.000000e+00  1.724138e+00 -1.066331e+00 -2.178125e-01 -2.314710e+00 -1.799606e-01 -1.030315e-02 -2.391848e-01 -2.448376e+00 -2.716785e+00
 0.000000e+00  5.304290e-02  2.850168e-01  2.074879e-02  1.787388e+00 -7.320570e-01  1.197999e-01  7.450730e-01  7.924214e-01 -2.347894e+00
 0.000000e+00 -1.019972e+00 -8.800594e-01 -1.595790e+00 -1.434440e-01  9.955921e-01 -5.628038e-01 -5.456525e-01  8.584604e-01  1.500737e+00
 1.000000e+00 -1.983783e+00  1.257364e+00 -9.910206e-02  5.428163e-01 -5.819186e-01 -2.274804e-01 -8.368704e-01 -6.912841e-02 -5.348510e-01
 0.000000e+00  1.005330e+00 -3.189920e-01 -1.807129e+00  1.645008e+00 -5.312936e-01  3.065243e-01 -4.442425e-01 -3.559807e-01  2.705631e-01
 1.000000e+00  8.752137e-01  1.241388e+00  1.025269e+00 -2.618416e-01  9.749002e-01  4.647624e-01  2.717077e-01  3.192347e-01 -1.505538e+00
 1.000000e+00  2.678252e-02 -5.166820e-01 -3.257335e-01 -1.333566e+00 -6.709384e-01  1.275250e+00 -1.282306e+00  8.994361e-01  1.421653e+00
 1.000000e+00 -1.300898e+00 -1.267103e+00  7.870319e-01  6.390402e-01 -1.501835e-01 -1.644514e+00 -2.593283e-01  5.411551e-02  4.648658e-01
 0.000000e+00  1.231566e-02  9.672374e-01  9.393177e-03 -2.083909e+00 -2.211384e-01 -2.055435e+00 -1.530004e+00 -6.013419e-01 -1.037220e+00
 1.000000e+00 -1.818798e-01  1.285649e+00 -9.486924e-01 -1.723255e+00 -6.858165e-01  2.726077e-01 -1.044209e+00 -3.021717e-01 -6.640522e-01
 1.000000e+00  2.896995e-01 -4.734211e-02  1.438919e+00 -6.531841e-01  2.312879e+00 -1.495424e+00  9.984407e-01 -4.263653e-01 -2.141825e+00
 1.000000e+00 -5.079402e-01 -1.243589e+00 -1.832318e+00 -1.682602e+00 -1.783368e-03 -1.341878e+00  4.029052e-01 -1.565394e-01  2.795067e-01
 0.000000e+00 -3.025442e-01  2.867830e-01 -5.415070e-01 -5.650082e-01 -1.601981e-02 -1.750609e-02  2.476071e+00  2.997751e-01 -1.391276e-01
 1.000000e+00 -4.771402e-01  1.203291e-01 -1.099587e+00 -9.918988e-01  2.801789e-01 -6.143098e-01  7.346591e-01 -9.147987e-01 -6.065159e-01
 1.000000e+00 -4.849935e-01  4.782234e-01 -2.160917e-01 -9.929903e-01 -1.635348e-02 -7.613764e-01 -2.395053e+00  2.404704e-01  2.067688e+00
 0.000000e+00  6.427164e-01  1.302414e+00 -1.019941e+00  1.389190e-01  5.037326e-01 -4.008761e-01  1.291410e+00 -4.665008e-01  2.410602e+00
 0.000000e+00 -3.904143e-01  1.177104e+00 -1.558391e+00  7.702707e-01  1.882943e+00  7.790392e-01  6.118263e-01 -4.162761e-01 -8.381132e-01
 0.000000e+00 -3.541932e-01 -1.367142e+00  1.095709e+00 -9.482940e-02  2.476325e-01 -3.704556e-01 -4.814956e-01 -1.585699e+00 -2.647965e-01
 0.000000e+00 -4.302937e-01  4.798001e-01  3.015487e-01  1.783117e-01  1.496794e-01 -7.191102e-01  1.428394e+00 -7.133298e-01 -2.088041e+00
 0.000000e+00  1.128711e+00 -7.790655e-01  6.875350e-01  2.721269e-01 -2.937147e-01 -3.479999e-01  1.952417e-01 -9.493029e-01  1.315188e+00
 0.000000e+00  1.284209e-01 -4.479149e-01 -7.307540e-03  1.166465e+00  4.502901e-01 -2.445771e-01  1.193443e-01  1.032316e+00  7.960932e-01
 1.000000e+00  5.696184e-01 -6.089737e-01 -2.451920e-01 -5.893124e-01  7.295522e-01  3.210977e-01 -5.728267e-02  4.039835e-01  1.289990e+00
 1.000000e+00 -5.061912e-01  6.251457e-01  1.421885e+00 -1.199451e+00  5.826416e-01  1.732789e+00  9.439102e-01 -5.767131e-01 -1.709191e+00
 0.000000e+00 -1.828197e+00 -7.911249e-03 -1.798096e+00 -1.599810e+00  2.097398e+00  5.446530e-01 -9.856364e-01  9.612074e-01 -2.394785e+00
